timestamp,cpu_utilization
2025-06-12 03:35:00+00:00,13.117984523150762
2025-06-12 03:40:00+00:00,9.749327095466045
2025-06-12 03:45:00+00:00,17.182265800858538
2025-06-12 03:50:00+00:00,20.959391110017894
2025-06-12 03:55:00+00:00,10.660680686162475
2025-06-12 04:00:00+00:00,18.60322090423821
2025-06-12 04:05:00+00:00,22.72621092100938
2025-06-12 04:10:00+00:00,20.309645595463614
2025-06-12 04:15:00+00:00,26.6077107048186
2025-06-12 04:20:00+00:00,13.32130698295926
2025-06-12 04:25:00+00:00,11.522459693369456
2025-06-12 04:30:00+00:00,11.806424415763468
2025-06-12 04:35:00+00:00,9.931699053850025
2025-06-12 04:40:00+00:00,10.189434658860167
2025-06-12 04:45:00+00:00,16.873987746487064
2025-06-12 04:50:00+00:00,16.69246961350242
2025-06-12 04:55:00+00:00,9.823880305397324
2025-06-12 05:00:00+00:00,15.721515861650307
2025-06-12 05:05:00+00:00,18.313964410622916
2025-06-12 05:10:00+00:00,14.832356688977839
2025-06-12 05:15:00+00:00,18.694293526882706
2025-06-12 05:20:00+00:00,14.884714441706562
2025-06-12 05:25:00+00:00,22.754251648144177
2025-06-12 05:30:00+00:00,18.249056561539568
2025-06-12 05:35:00+00:00,14.058366721829708
2025-06-12 05:40:00+00:00,9.528616912065385
2025-06-12 05:45:00+00:00,16.683235347022613
2025-06-12 05:50:00+00:00,17.153745291382073
2025-06-12 05:55:00+00:00,10.502771978251015
2025-06-12 06:00:00+00:00,20.740077397723994
2025-06-12 06:05:00+00:00,21.19813506404559
2025-06-12 06:10:00+00:00,19.012817729553596
2025-06-12 06:15:00+00:00,28.892821133443956
2025-06-12 06:20:00+00:00,12.260925184689162
2025-06-12 06:25:00+00:00,27.317801442337803
2025-06-12 06:30:00+00:00,20.496026666089893
2025-06-12 06:35:00+00:00,16.324359697196634
2025-06-12 06:40:00+00:00,9.454407881743585
2025-06-12 06:45:00+00:00,19.861804586897293
2025-06-12 06:50:00+00:00,21.535943756004176
2025-06-12 06:55:00+00:00,10.968111750452469
2025-06-12 07:00:00+00:00,19.952199830363192
2025-06-12 07:05:00+00:00,21.254352873563768
2025-06-12 07:10:00+00:00,17.76084586391226
2025-06-12 07:15:00+00:00,22.883522595224868
2025-06-12 07:20:00+00:00,10.614625441579848
2025-06-12 07:25:00+00:00,9.733481581912686
2025-06-12 07:30:00+00:00,9.124090334315163
2025-06-12 07:35:00+00:00,8.926914258371106
2025-06-12 07:40:00+00:00,8.736188938515259
2025-06-12 07:45:00+00:00,19.00505794684092
2025-06-12 07:50:00+00:00,19.44398591170708
2025-06-12 07:55:00+00:00,9.143173980060965
2025-06-12 08:00:00+00:00,18.43555131604274
2025-06-12 08:05:00+00:00,20.59125723739465
2025-06-12 08:10:00+00:00,15.966375548454621
2025-06-12 08:15:00+00:00,24.02649440731232
2025-06-12 08:20:00+00:00,16.016115782037378
2025-06-12 08:25:00+00:00,19.974590180628002
2025-06-12 08:30:00+00:00,17.184913918996852
2025-06-12 08:35:00+00:00,11.28712892443873
2025-06-12 08:40:00+00:00,9.703651440609246
2025-06-12 08:45:00+00:00,18.782857113083203
2025-06-12 08:50:00+00:00,19.458358977114163
2025-06-12 08:55:00+00:00,9.186528476987345
2025-06-12 09:00:00+00:00,19.177762731909752
2025-06-12 09:05:00+00:00,21.259139037132265
2025-06-12 09:10:00+00:00,16.17611478387068
2025-06-12 09:15:00+00:00,26.067133912591895
2025-06-12 09:20:00+00:00,11.61972182574876
2025-06-12 09:25:00+00:00,25.81183225745238
2025-06-12 09:30:00+00:00,19.403268052761753
2025-06-12 09:35:00+00:00,14.45312660523535
2025-06-12 09:40:00+00:00,9.003157330901981
2025-06-12 09:45:00+00:00,18.657213180636365
2025-06-12 09:50:00+00:00,19.138809690624477
2025-06-12 09:55:00+00:00,9.179728808727425
2025-06-12 10:00:00+00:00,19.549154449502627
2025-06-12 10:05:00+00:00,20.104297460615633
2025-06-12 10:10:00+00:00,16.569030894028643
2025-06-12 10:15:00+00:00,30.00394411780484
2025-06-12 10:20:00+00:00,17.50205482908835
2025-06-12 10:25:00+00:00,25.471199912022957
2025-06-12 10:30:00+00:00,19.19593444180985
2025-06-12 10:35:00+00:00,13.104727460901874
2025-06-12 10:40:00+00:00,9.104514460777864
2025-06-12 10:45:00+00:00,19.983790901551647
2025-06-12 10:50:00+00:00,19.589555727442107
2025-06-12 10:55:00+00:00,9.208814671185488
2025-06-12 11:00:00+00:00,18.95560209453106
2025-06-12 11:05:00+00:00,20.204469978809357
2025-06-12 11:10:00+00:00,16.036122673527764
2025-06-12 11:15:00+00:00,25.461111740312646
2025-06-12 11:20:00+00:00,9.510189369984193
2025-06-12 11:25:00+00:00,8.799769397871568
2025-06-12 11:30:00+00:00,8.345238420770816
2025-06-12 11:35:00+00:00,8.252614119291927
2025-06-12 11:40:00+00:00,8.573292834109937
2025-06-12 11:45:00+00:00,18.254330119956286
2025-06-12 11:50:00+00:00,17.30123775129517
2025-06-12 11:55:00+00:00,8.40878674739506
2025-06-12 12:00:00+00:00,17.15703118305343
2025-06-12 12:05:00+00:00,19.074545918901762
2025-06-12 12:10:00+00:00,16.796814205551833
2025-06-12 12:15:00+00:00,21.870708576007747
2025-06-12 12:20:00+00:00,16.394363234196497
2025-06-12 12:25:00+00:00,19.55223456186553
2025-06-12 12:30:00+00:00,16.29627988822758
2025-06-12 12:35:00+00:00,8.323769906093364
2025-06-12 12:40:00+00:00,8.286536204597603
2025-06-12 12:45:00+00:00,15.033120671139718
2025-06-12 12:50:00+00:00,14.766236804029905
2025-06-12 12:55:00+00:00,7.999931778898462
2025-06-12 13:00:00+00:00,14.39262885246426
2025-06-12 13:05:00+00:00,15.853818746407825
2025-06-12 13:10:00+00:00,14.490496184801064
2025-06-12 13:15:00+00:00,22.030164798068288
2025-06-12 13:20:00+00:00,19.743325444584478
2025-06-12 13:25:00+00:00,21.748136614387235
2025-06-12 13:30:00+00:00,18.48917405344546
2025-06-12 13:35:00+00:00,10.00535752545887
2025-06-12 13:40:00+00:00,8.306720614184936
2025-06-12 13:45:00+00:00,17.934658360093213
2025-06-12 13:50:00+00:00,18.378710041443505
2025-06-12 13:55:00+00:00,8.497841944972363
2025-06-12 14:00:00+00:00,17.965797183158188
2025-06-12 14:05:00+00:00,19.111808499693872
2025-06-12 14:10:00+00:00,14.688683017110453
2025-06-12 14:15:00+00:00,21.719299940300907
2025-06-12 14:20:00+00:00,14.628931418970406
2025-06-12 14:25:00+00:00,23.73282494099889
2025-06-12 14:30:00+00:00,19.02921346500516
2025-06-12 14:35:00+00:00,10.661565980974895
2025-06-12 14:40:00+00:00,8.161077336074474
2025-06-12 14:45:00+00:00,17.389535329164936
2025-06-12 14:50:00+00:00,19.10699554582437
2025-06-12 14:55:00+00:00,8.395004860653232
2025-06-12 15:00:00+00:00,17.135526980995202
2025-06-12 15:05:00+00:00,18.933525241414706
2025-06-12 15:10:00+00:00,16.928292037773645
2025-06-12 15:15:00+00:00,27.50452053723857
2025-06-12 15:20:00+00:00,19.341438950963976
2025-06-12 15:25:00+00:00,21.017122744830946
2025-06-12 15:30:00+00:00,19.47725736523668
2025-06-12 15:35:00+00:00,9.56066812618325
2025-06-12 15:40:00+00:00,8.212534366641194
2025-06-12 15:45:00+00:00,17.564739377959633
2025-06-12 15:50:00+00:00,18.7237984786431
2025-06-12 15:55:00+00:00,8.574213717202657
2025-06-12 16:00:00+00:00,17.433900021164057
2025-06-12 16:05:00+00:00,19.139057888587317
2025-06-12 16:10:00+00:00,16.879718539149813
2025-06-12 16:15:00+00:00,28.256058469112514
2025-06-12 16:20:00+00:00,19.582865644805132
2025-06-12 16:25:00+00:00,21.43335621577377
2025-06-12 16:30:00+00:00,20.34217826140424
2025-06-12 16:35:00+00:00,8.975492839476404
2025-06-12 16:40:00+00:00,8.169812009545662
2025-06-12 16:45:00+00:00,18.038942617108113
2025-06-12 16:50:00+00:00,17.36529258217197
2025-06-12 16:55:00+00:00,8.114500582187127
2025-06-12 17:00:00+00:00,18.10746338766379
2025-06-12 17:05:00+00:00,18.6334107786417
2025-06-12 17:10:00+00:00,16.69997105123475
2025-06-12 17:15:00+00:00,28.368448561533295
2025-06-12 17:20:00+00:00,18.931408144161104
2025-06-12 17:25:00+00:00,21.011528479711465
2025-06-12 17:30:00+00:00,18.880808047081036
2025-06-12 17:35:00+00:00,9.388468558123957
2025-06-12 17:40:00+00:00,8.392756568818974
2025-06-12 17:45:00+00:00,18.025514645346753
2025-06-12 17:50:00+00:00,17.902673997993894
2025-06-12 17:55:00+00:00,8.435923183057456
2025-06-12 18:00:00+00:00,16.722674521974596
2025-06-12 18:05:00+00:00,19.812603196501733
2025-06-12 18:10:00+00:00,16.959686807356775
2025-06-12 18:15:00+00:00,27.4016696046417
2025-06-12 18:20:00+00:00,19.957159697264434
2025-06-12 18:25:00+00:00,22.834722542079785
2025-06-12 18:30:00+00:00,18.60504697461923
2025-06-12 18:35:00+00:00,8.902462010271847
2025-06-12 18:40:00+00:00,8.280706900870427
2025-06-12 18:45:00+00:00,16.86089437668367
2025-06-12 18:50:00+00:00,18.37240140189727
2025-06-12 18:55:00+00:00,8.343443464790472
2025-06-12 19:00:00+00:00,17.19984757348429
2025-06-12 19:05:00+00:00,19.529898303747178
2025-06-12 19:10:00+00:00,17.63150262636676
2025-06-12 19:15:00+00:00,26.900807665088603
2025-06-12 19:20:00+00:00,18.983615803633196
2025-06-12 19:25:00+00:00,23.68911736694087
2025-06-12 19:30:00+00:00,18.42022623295585
2025-06-12 19:35:00+00:00,8.967381485543836
2025-06-12 19:40:00+00:00,8.164642511921313
2025-06-12 19:45:00+00:00,17.88396584650036
2025-06-12 19:50:00+00:00,17.023225564012925
2025-06-12 19:55:00+00:00,8.457510885650603
2025-06-12 20:00:00+00:00,17.921483587559003
2025-06-12 20:05:00+00:00,18.943602401018143
2025-06-12 20:10:00+00:00,16.812343662884086
2025-06-12 20:15:00+00:00,22.166348347382154
2025-06-12 20:20:00+00:00,14.803733720146175
2025-06-12 20:25:00+00:00,22.88284645838042
2025-06-12 20:30:00+00:00,18.631828159155948
2025-06-12 20:35:00+00:00,9.108219934262646
2025-06-12 20:40:00+00:00,8.218905735155568
2025-06-12 20:45:00+00:00,18.099234195542518
2025-06-12 20:50:00+00:00,17.857877041151127
2025-06-12 20:55:00+00:00,8.611676101596094
2025-06-12 21:00:00+00:00,17.897397661713573
2025-06-12 21:05:00+00:00,19.483050676186878
2025-06-12 21:10:00+00:00,17.093606441374867
2025-06-12 21:15:00+00:00,28.013919994211754
2025-06-12 21:20:00+00:00,19.540116502222375
2025-06-12 21:25:00+00:00,21.48461729247744
2025-06-12 21:30:00+00:00,20.302366143713396
2025-06-12 21:35:00+00:00,9.229830716860793
2025-06-12 21:40:00+00:00,8.38013769610164
2025-06-12 21:45:00+00:00,18.666404995601628
2025-06-12 21:50:00+00:00,18.113724005719025
2025-06-12 21:55:00+00:00,9.103955002323103
2025-06-12 22:00:00+00:00,20.473302345055465
2025-06-12 22:05:00+00:00,20.150983087221782
2025-06-12 22:10:00+00:00,15.325371813888584
2025-06-12 22:15:00+00:00,28.224880844364332
2025-06-12 22:20:00+00:00,18.5178206445106
2025-06-12 22:25:00+00:00,24.343823262748383
2025-06-12 22:30:00+00:00,18.3256840745608
2025-06-12 22:35:00+00:00,10.702178876420174
2025-06-12 22:40:00+00:00,8.555668763086821
2025-06-12 22:45:00+00:00,17.629159835532
2025-06-12 22:50:00+00:00,17.908652223894993
2025-06-12 22:55:00+00:00,8.470268827086937
2025-06-12 23:00:00+00:00,18.56867555276646
2025-06-12 23:05:00+00:00,19.709117284417154
2025-06-12 23:10:00+00:00,18.022860652115195
2025-06-12 23:15:00+00:00,31.167655733879656
2025-06-12 23:20:00+00:00,19.80909441113472
2025-06-12 23:25:00+00:00,27.453775346500333
2025-06-12 23:30:00+00:00,18.347923601977527
2025-06-12 23:35:00+00:00,16.069216264753294
2025-06-12 23:40:00+00:00,12.579470729540722
2025-06-12 23:45:00+00:00,17.723899803489136
2025-06-12 23:50:00+00:00,20.16442527944843
2025-06-12 23:55:00+00:00,11.37927147980469
2025-06-13 00:00:00+00:00,18.907531197795954
2025-06-13 00:05:00+00:00,21.652094952265422
2025-06-13 00:10:00+00:00,17.017669426153105
2025-06-13 00:15:00+00:00,31.254631374799647
2025-06-13 00:20:00+00:00,18.577146405975025
2025-06-13 00:25:00+00:00,25.36996948712816
2025-06-13 00:30:00+00:00,20.191902242104213
2025-06-13 00:35:00+00:00,14.045415740281655
2025-06-13 00:40:00+00:00,10.126427817903458
2025-06-13 00:45:00+00:00,20.898764589824715
2025-06-13 00:50:00+00:00,21.309494200721385
2025-06-13 00:55:00+00:00,12.666287123124736
2025-06-13 01:00:00+00:00,20.345569803131124
2025-06-13 01:05:00+00:00,21.37886172334353
2025-06-13 01:10:00+00:00,18.28802841475893
2025-06-13 01:15:00+00:00,29.589369425185332
2025-06-13 01:20:00+00:00,17.78312557407965
2025-06-13 01:25:00+00:00,29.888632009678993
2025-06-13 01:30:00+00:00,19.56953059757749
2025-06-13 01:35:00+00:00,11.807849941775201
2025-06-13 01:40:00+00:00,10.30280683110468
2025-06-13 01:45:00+00:00,17.487350519405055
2025-06-13 01:50:00+00:00,19.332670781761408
2025-06-13 01:55:00+00:00,12.278396685731908
2025-06-13 02:00:00+00:00,20.37854435928166
2025-06-13 02:05:00+00:00,20.696519467234612
2025-06-13 02:10:00+00:00,17.988854345442572
2025-06-13 02:15:00+00:00,27.26791216660705
2025-06-13 02:20:00+00:00,12.550580351621951
2025-06-13 02:25:00+00:00,9.260740244629172
2025-06-13 02:30:00+00:00,8.787117566556358
2025-06-13 02:35:00+00:00,8.496664080248834
2025-06-13 02:40:00+00:00,8.827066243796919
2025-06-13 02:45:00+00:00,17.708081101680484
2025-06-13 02:50:00+00:00,19.29930815671881
2025-06-13 02:55:00+00:00,8.542721308403028
2025-06-13 03:00:00+00:00,18.869924331371053
2025-06-13 03:05:00+00:00,19.299260064959523
2025-06-13 03:10:00+00:00,15.742298601816099
2025-06-13 03:15:00+00:00,23.94461816089849
2025-06-13 03:20:00+00:00,15.435614586139371
2025-06-13 03:25:00+00:00,19.98064021868631
2025-06-13 03:30:00+00:00,15.943662454808754
2025-06-13 03:35:00+00:00,11.04574567891347
2025-06-13 03:40:00+00:00,9.147038772601324
2025-06-13 03:45:00+00:00,15.781646234728395
2025-06-13 03:50:00+00:00,18.132280767088133
2025-06-13 03:55:00+00:00,10.906353700494705
2025-06-13 04:00:00+00:00,15.879045593047826
2025-06-13 04:05:00+00:00,18.508285304903985
2025-06-13 04:10:00+00:00,16.414497430001695
2025-06-13 04:15:00+00:00,22.74286171832743
2025-06-13 04:20:00+00:00,11.173392438883942
2025-06-13 04:25:00+00:00,20.30934255454437
2025-06-13 04:30:00+00:00,16.79994500502944
2025-06-13 04:35:00+00:00,11.569505141000263
2025-06-13 04:40:00+00:00,10.024431470028745
2025-06-13 04:45:00+00:00,15.11774633260599
2025-06-13 04:50:00+00:00,16.499352714046836
2025-06-13 04:55:00+00:00,9.59434779449366
2025-06-13 05:00:00+00:00,15.736885889898986
2025-06-13 05:05:00+00:00,17.025431862473486
2025-06-13 05:10:00+00:00,15.111837475436428
2025-06-13 05:15:00+00:00,18.99975345585387
2025-06-13 05:20:00+00:00,14.18204396676516
2025-06-13 05:25:00+00:00,26.517467646648093
2025-06-13 05:30:00+00:00,19.542114659274617
2025-06-13 05:35:00+00:00,15.587208822517036
2025-06-13 05:40:00+00:00,11.332374825988275
2025-06-13 05:45:00+00:00,17.85003586409924
2025-06-13 05:50:00+00:00,20.700456020856898
2025-06-13 05:55:00+00:00,14.756462203742316
2025-06-13 06:00:00+00:00,21.257654427193724
2025-06-13 06:05:00+00:00,21.537732363740606
2025-06-13 06:10:00+00:00,19.755890952972308
2025-06-13 06:15:00+00:00,22.064257897447707
2025-06-13 06:20:00+00:00,16.482637081703746
2025-06-13 06:25:00+00:00,20.7041381003956
2025-06-13 06:30:00+00:00,16.79879903880258
2025-06-13 06:35:00+00:00,10.52490066329483
2025-06-13 06:40:00+00:00,9.458640605350956
2025-06-13 06:45:00+00:00,15.963008650330206
2025-06-13 06:50:00+00:00,16.218820005158584
2025-06-13 06:55:00+00:00,9.465680210866655
2025-06-13 07:00:00+00:00,15.728060047685478
2025-06-13 07:05:00+00:00,17.289346086978913
2025-06-13 07:10:00+00:00,14.068474550706256
2025-06-13 07:15:00+00:00,25.322740350159194
2025-06-13 07:20:00+00:00,19.754341209884537
2025-06-13 07:25:00+00:00,27.13967577454945
2025-06-13 07:30:00+00:00,19.09809604783853
2025-06-13 07:35:00+00:00,13.600217894123247
2025-06-13 07:40:00+00:00,9.791796457410479
2025-06-13 07:45:00+00:00,19.172152534313497
2025-06-13 07:50:00+00:00,18.340962408234677
2025-06-13 07:55:00+00:00,8.79474332302343
2025-06-13 08:00:00+00:00,18.9322441693473
2025-06-13 08:05:00+00:00,20.552682531873387
2025-06-13 08:10:00+00:00,16.41794212514845
2025-06-13 08:15:00+00:00,31.97976774433628
2025-06-13 08:20:00+00:00,16.968709976144602
2025-06-13 08:25:00+00:00,26.605290162117065
2025-06-13 08:30:00+00:00,19.474865530245005
2025-06-13 08:35:00+00:00,11.356007806242754
2025-06-13 08:40:00+00:00,9.24835632282775
2025-06-13 08:45:00+00:00,16.954089097158672
2025-06-13 08:50:00+00:00,20.089784118533135
2025-06-13 08:55:00+00:00,9.663512245534609
2025-06-13 09:00:00+00:00,19.296560703637077
2025-06-13 09:05:00+00:00,21.046575024724007
2025-06-13 09:10:00+00:00,15.750250106615326
2025-06-13 09:15:00+00:00,31.11484038402947
2025-06-13 09:20:00+00:00,19.01746646820878
2025-06-13 09:25:00+00:00,25.794363951838267
2025-06-13 09:30:00+00:00,19.591108035792907
2025-06-13 09:35:00+00:00,12.745752501813694
2025-06-13 09:40:00+00:00,8.503663872865339
2025-06-13 09:45:00+00:00,17.166157029072444
2025-06-13 09:50:00+00:00,18.704109033942224
2025-06-13 09:55:00+00:00,8.749969956294324
2025-06-13 10:00:00+00:00,18.226926166486614
2025-06-13 10:05:00+00:00,19.855950179696084
2025-06-13 10:10:00+00:00,14.760843488201498
2025-06-13 10:15:00+00:00,23.463287462825452
2025-06-13 10:20:00+00:00,11.30292042808772
2025-06-13 10:25:00+00:00,8.102189859274464
2025-06-13 10:30:00+00:00,8.759580361035962
2025-06-13 10:35:00+00:00,8.998067562895207
2025-06-13 10:40:00+00:00,8.80834755449711
2025-06-13 10:45:00+00:00,17.71361502135793
2025-06-13 10:50:00+00:00,18.75527130117019
2025-06-13 10:55:00+00:00,8.905077839363365
2025-06-13 11:00:00+00:00,18.255936553329228
2025-06-13 11:05:00+00:00,19.740851331750555
2025-06-13 11:10:00+00:00,15.850223655738713
2025-06-13 11:15:00+00:00,25.444388041024407
2025-06-13 11:20:00+00:00,15.227621289653083
2025-06-13 11:25:00+00:00,21.148599675111473
2025-06-13 11:30:00+00:00,15.984522720923028
2025-06-13 11:35:00+00:00,10.783228002930993
2025-06-13 11:40:00+00:00,8.16238505903942
2025-06-13 11:45:00+00:00,15.350319978843132
2025-06-13 11:50:00+00:00,16.049018031607073
2025-06-13 11:55:00+00:00,8.44304360098516
2025-06-13 12:00:00+00:00,18.97801703015963
2025-06-13 12:05:00+00:00,19.700564236442247
2025-06-13 12:10:00+00:00,15.103472253001138
2025-06-13 12:15:00+00:00,26.871862670627888
2025-06-13 12:20:00+00:00,15.675046523815642
2025-06-13 12:25:00+00:00,18.96903670046013
2025-06-13 12:30:00+00:00,14.545623918871083
2025-06-13 12:35:00+00:00,13.378132480344116
2025-06-13 12:40:00+00:00,8.410172809683718
2025-06-13 12:45:00+00:00,13.550340630859136
2025-06-13 12:50:00+00:00,14.410094537089268
2025-06-13 12:55:00+00:00,9.948451379686592
2025-06-13 13:00:00+00:00,14.525172861417133
2025-06-13 13:05:00+00:00,16.018330679337183
2025-06-13 13:10:00+00:00,13.601442919454229
2025-06-13 13:15:00+00:00,21.244544929956707
2025-06-13 13:20:00+00:00,10.721552152679456
2025-06-13 13:25:00+00:00,23.638606576173334
2025-06-13 13:30:00+00:00,15.976479480663935
2025-06-13 13:35:00+00:00,18.956410868900516
2025-06-13 13:40:00+00:00,10.411840145499443
2025-06-13 13:45:00+00:00,17.024855001643303
2025-06-13 13:50:00+00:00,17.940805564820764
2025-06-13 13:55:00+00:00,10.86399952476689
2025-06-13 14:00:00+00:00,17.468207576622568
2025-06-13 14:05:00+00:00,19.419671016931538
2025-06-13 14:10:00+00:00,15.907372023724019
2025-06-13 14:15:00+00:00,26.592654239786015
2025-06-13 14:20:00+00:00,18.438014692900474
2025-06-13 14:25:00+00:00,19.4325482749613
2025-06-13 14:30:00+00:00,20.78314936873988
2025-06-13 14:35:00+00:00,17.79262200258672
2025-06-13 14:40:00+00:00,12.873760443134234
2025-06-13 14:45:00+00:00,15.615299013008672
2025-06-13 14:50:00+00:00,17.380522337555885
2025-06-13 14:55:00+00:00,10.682238811153608
2025-06-13 15:00:00+00:00,16.838323247929416
2025-06-13 15:05:00+00:00,19.207081783811255
2025-06-13 15:10:00+00:00,16.401112000333764
2025-06-13 15:15:00+00:00,24.503430879399332
2025-06-13 15:20:00+00:00,19.35825174584364
2025-06-13 15:25:00+00:00,20.716006409873565
2025-06-13 15:30:00+00:00,18.17077052857106
2025-06-13 15:35:00+00:00,18.378059023121995
2025-06-13 15:40:00+00:00,10.752677534877634
2025-06-13 15:45:00+00:00,14.83531857902805
2025-06-13 15:50:00+00:00,17.408084533860283
2025-06-13 15:55:00+00:00,10.736105410397673
2025-06-13 16:00:00+00:00,17.146415591984983
2025-06-13 16:05:00+00:00,19.464141463736695
2025-06-13 16:10:00+00:00,15.779058096196966
2025-06-13 16:15:00+00:00,26.21282233233457
2025-06-13 16:20:00+00:00,10.052432334197993
2025-06-13 16:25:00+00:00,21.972668624316185
2025-06-13 16:30:00+00:00,17.398854527560374
2025-06-13 16:35:00+00:00,19.4977456210802
2025-06-13 16:40:00+00:00,10.444545918664273
2025-06-13 16:45:00+00:00,15.755782464643318
2025-06-13 16:50:00+00:00,17.256669380515813
2025-06-13 16:55:00+00:00,10.777072484279053
2025-06-13 17:00:00+00:00,16.885119747867186
2025-06-13 17:05:00+00:00,19.173272707064946
2025-06-13 17:10:00+00:00,15.312699148803947
2025-06-13 17:15:00+00:00,25.978924336924685
